benchmark-broker-runtime=Confluent Local 7.5.0-ccs
goos: darwin
goarch: arm64
pkg: github.com/faustbrian/golib/pkg/kafka/benchmarks/clients
cpu: Apple M4 Max
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/raw-franz-go-16      	      50	    216125 ns/op	  59.22 MB/s	       100.0 records/op	   27552 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/raw-franz-go-16      	      50	    222462 ns/op	  57.54 MB/s	       100.0 records/op	   27573 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/raw-franz-go-16      	      50	    220830 ns/op	  57.96 MB/s	       100.0 records/op	   30052 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/raw-franz-go-16      	      50	    223982 ns/op	  57.15 MB/s	       100.0 records/op	   27573 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/raw-franz-go-16      	      50	    209729 ns/op	  61.03 MB/s	       100.0 records/op	   26209 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/raw-franz-go-16      	      50	    228222 ns/op	  56.09 MB/s	       100.0 records/op	   26230 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/raw-franz-go-16      	      50	    219251 ns/op	  58.38 MB/s	       100.0 records/op	   26230 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/raw-franz-go-16      	      50	    210656 ns/op	  60.76 MB/s	       100.0 records/op	   26209 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/raw-franz-go-16      	      50	    205493 ns/op	  62.29 MB/s	       100.0 records/op	   26213 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/raw-franz-go-16      	      50	    213938 ns/op	  59.83 MB/s	       100.0 records/op	   26235 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/raw-franz-go-16      	      50	    207898 ns/op	  61.57 MB/s	       100.0 records/op	   26230 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/raw-franz-go-16      	      50	    242311 ns/op	  52.82 MB/s	       100.0 records/op	   26467 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/raw-franz-go-16      	      50	    230072 ns/op	  55.63 MB/s	       100.0 records/op	   26234 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/raw-franz-go-16      	      50	    225409 ns/op	  56.79 MB/s	       100.0 records/op	   26209 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/raw-franz-go-16      	      50	    216097 ns/op	  59.23 MB/s	       100.0 records/op	   32551 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/raw-franz-go-16      	      50	    221492 ns/op	  57.79 MB/s	       100.0 records/op	   32612 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6039376 ns/op	   2.12 MB/s	       100.0 records/op	   77786 B/op	     608 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6459296 ns/op	   1.98 MB/s	       100.0 records/op	   77731 B/op	     608 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6790853 ns/op	   1.88 MB/s	       100.0 records/op	   77753 B/op	     608 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6303890 ns/op	   2.03 MB/s	       100.0 records/op	   77586 B/op	     607 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6658700 ns/op	   1.92 MB/s	       100.0 records/op	   77556 B/op	     607 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6768447 ns/op	   1.89 MB/s	       100.0 records/op	   77572 B/op	     607 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6787791 ns/op	   1.89 MB/s	       100.0 records/op	   77657 B/op	     607 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6680342 ns/op	   1.92 MB/s	       100.0 records/op	   77601 B/op	     607 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6827778 ns/op	   1.87 MB/s	       100.0 records/op	   77608 B/op	     607 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6573079 ns/op	   1.95 MB/s	       100.0 records/op	   77878 B/op	     608 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   7005079 ns/op	   1.83 MB/s	       100.0 records/op	   77705 B/op	     607 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6852559 ns/op	   1.87 MB/s	       100.0 records/op	   77559 B/op	     607 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6528782 ns/op	   1.96 MB/s	       100.0 records/op	   77535 B/op	     607 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6894271 ns/op	   1.86 MB/s	       100.0 records/op	   77553 B/op	     607 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6692550 ns/op	   1.91 MB/s	       100.0 records/op	   77532 B/op	     607 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6356881 ns/op	   2.01 MB/s	       100.0 records/op	   77569 B/op	     607 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6758107 ns/op	   1.89 MB/s	       100.0 records/op	   77541 B/op	     607 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6763274 ns/op	   1.89 MB/s	       100.0 records/op	   77474 B/op	     607 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6282422 ns/op	   2.04 MB/s	       100.0 records/op	   77461 B/op	     607 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/none/sarama-16            	      50	   6709098 ns/op	   1.91 MB/s	       100.0 records/op	   77587 B/op	     607 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    311888 ns/op	  41.04 MB/s	       100.0 records/op	   72950 B/op	     275 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    283252 ns/op	  45.19 MB/s	       100.0 records/op	   71229 B/op	     275 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    279666 ns/op	  45.77 MB/s	       100.0 records/op	   75855 B/op	     275 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    287304 ns/op	  44.55 MB/s	       100.0 records/op	   66469 B/op	     274 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    288176 ns/op	  44.42 MB/s	       100.0 records/op	   71776 B/op	     275 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    275579 ns/op	  46.45 MB/s	       100.0 records/op	   72948 B/op	     275 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    279399 ns/op	  45.81 MB/s	       100.0 records/op	   71484 B/op	     274 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    275589 ns/op	  46.45 MB/s	       100.0 records/op	   70208 B/op	     274 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    266822 ns/op	  47.97 MB/s	       100.0 records/op	   69469 B/op	     274 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    338209 ns/op	  37.85 MB/s	       100.0 records/op	   82085 B/op	     276 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    353398 ns/op	  36.22 MB/s	       100.0 records/op	   81804 B/op	     276 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    276155 ns/op	  46.35 MB/s	       100.0 records/op	   89650 B/op	     278 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    241319 ns/op	  53.04 MB/s	       100.0 records/op	   73588 B/op	     275 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    234354 ns/op	  54.62 MB/s	       100.0 records/op	   76548 B/op	     276 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    972579 ns/op	  13.16 MB/s	       100.0 records/op	   73235 B/op	     275 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	   2694452 ns/op	   4.75 MB/s	       100.0 records/op	   71213 B/op	     275 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	   2544937 ns/op	   5.03 MB/s	       100.0 records/op	   71490 B/op	     275 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    303665 ns/op	  42.15 MB/s	       100.0 records/op	   76046 B/op	     275 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    280758 ns/op	  45.59 MB/s	       100.0 records/op	   70615 B/op	     275 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/golib-policy-16    	      50	    261548 ns/op	  48.94 MB/s	       100.0 records/op	   85774 B/op	     277 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    256148 ns/op	  49.97 MB/s	       100.0 records/op	   30326 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    260203 ns/op	  49.19 MB/s	       100.0 records/op	   31093 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    232156 ns/op	  55.14 MB/s	       100.0 records/op	   28091 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    247765 ns/op	  51.66 MB/s	       100.0 records/op	   28091 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    231837 ns/op	  55.21 MB/s	       100.0 records/op	   34303 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    214033 ns/op	  59.80 MB/s	       100.0 records/op	   28113 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    221127 ns/op	  57.89 MB/s	       100.0 records/op	   36050 B/op	     160 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    220469 ns/op	  58.06 MB/s	       100.0 records/op	   29083 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    224795 ns/op	  56.94 MB/s	       100.0 records/op	   32040 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    218788 ns/op	  58.50 MB/s	       100.0 records/op	   32582 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    215565 ns/op	  59.38 MB/s	       100.0 records/op	   29076 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    230499 ns/op	  55.53 MB/s	       100.0 records/op	   36045 B/op	     160 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    218110 ns/op	  58.69 MB/s	       100.0 records/op	   34048 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    216778 ns/op	  59.05 MB/s	       100.0 records/op	   28113 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    231362 ns/op	  55.32 MB/s	       100.0 records/op	   32089 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    210072 ns/op	  60.93 MB/s	       100.0 records/op	   32068 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    218412 ns/op	  58.60 MB/s	       100.0 records/op	   32797 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    225504 ns/op	  56.76 MB/s	       100.0 records/op	   29076 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    205378 ns/op	  62.32 MB/s	       100.0 records/op	   34589 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/raw-franz-go-16    	      50	    218037 ns/op	  58.71 MB/s	       100.0 records/op	   28091 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/sarama-16          	      50	   6028112 ns/op	   2.12 MB/s	       100.0 records/op	   80927 B/op	     614 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/sarama-16          	      50	   6548788 ns/op	   1.95 MB/s	       100.0 records/op	   80637 B/op	     613 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/sarama-16          	      50	   6959005 ns/op	   1.84 MB/s	       100.0 records/op	   80654 B/op	     613 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/sarama-16          	      50	   6602941 ns/op	   1.94 MB/s	       100.0 records/op	   80694 B/op	     613 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/sarama-16          	      50	   6714988 ns/op	   1.91 MB/s	       100.0 records/op	   80598 B/op	     613 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/sarama-16          	      50	   6964232 ns/op	   1.84 MB/s	       100.0 records/op	   80520 B/op	     613 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/sarama-16          	      50	   6491878 ns/op	   1.97 MB/s	       100.0 records/op	   80709 B/op	     613 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/sarama-16          	      50	   6769498 ns/op	   1.89 MB/s	       100.0 records/op	   80598 B/op	     613 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/sarama-16          	      50	   6855418 ns/op	   1.87 MB/s	       100.0 records/op	   80667 B/op	     613 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/sarama-16          	      50	   6547351 ns/op	   1.95 MB/s	       100.0 records/op	   80718 B/op	     613 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/sarama-16          	      50	   7073772 ns/op	   1.81 MB/s	       100.0 records/op	   80501 B/op	     612 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/sarama-16          	      50	   6986422 ns/op	   1.83 MB/s	       100.0 records/op	   80326 B/op	     612 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/sarama-16          	      50	   6414865 ns/op	   2.00 MB/s	       100.0 records/op	   80336 B/op	     612 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/sarama-16          	      50	   7059360 ns/op	   1.81 MB/s	       100.0 records/op	   80450 B/op	     612 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/128B/100-records/snappy/sarama-16          	      50	   6504786 ns/op	   1.97 MB/s	       100.0 records/op	   80586 B/op	     613 allocs/op
