benchmark-broker-runtime=Confluent Local 7.5.0-ccs
goos: darwin
goarch: arm64
pkg: github.com/faustbrian/golib/pkg/kafka/benchmarks/clients
cpu: Apple M4 Max
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6433224 ns/op	   1.99 MB/s	       100.0 records/op	   26305 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6443799 ns/op	   1.99 MB/s	       100.0 records/op	   26216 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6376488 ns/op	   2.01 MB/s	       100.0 records/op	   26065 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6328696 ns/op	   2.02 MB/s	       100.0 records/op	   26166 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6163085 ns/op	   2.08 MB/s	       100.0 records/op	   26065 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6336156 ns/op	   2.02 MB/s	       100.0 records/op	   26072 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6642894 ns/op	   1.93 MB/s	       100.0 records/op	   26184 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6456656 ns/op	   1.98 MB/s	       100.0 records/op	   26349 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6666824 ns/op	   1.92 MB/s	       100.0 records/op	   26068 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6677323 ns/op	   1.92 MB/s	       100.0 records/op	   27443 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6426722 ns/op	   1.99 MB/s	       100.0 records/op	   27757 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6526892 ns/op	   1.96 MB/s	       100.0 records/op	   26108 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6363272 ns/op	   2.01 MB/s	       100.0 records/op	   26065 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6642776 ns/op	   1.93 MB/s	       100.0 records/op	   26400 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6838258 ns/op	   1.87 MB/s	       100.0 records/op	   26210 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6310233 ns/op	   2.03 MB/s	       100.0 records/op	   26065 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6336685 ns/op	   2.02 MB/s	       100.0 records/op	   26176 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6206010 ns/op	   2.06 MB/s	       100.0 records/op	   26166 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6587372 ns/op	   1.94 MB/s	       100.0 records/op	   26086 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/raw-franz-go-16      	      50	   6383046 ns/op	   2.01 MB/s	       100.0 records/op	   26184 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   7744998 ns/op	   1.65 MB/s	       100.0 records/op	   88862 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   7556877 ns/op	   1.69 MB/s	       100.0 records/op	   88848 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   7128834 ns/op	   1.80 MB/s	       100.0 records/op	   88846 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   6790049 ns/op	   1.89 MB/s	       100.0 records/op	   88858 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   6868129 ns/op	   1.86 MB/s	       100.0 records/op	   88867 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   6720422 ns/op	   1.90 MB/s	       100.0 records/op	   88853 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   6807172 ns/op	   1.88 MB/s	       100.0 records/op	   88888 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   6822175 ns/op	   1.88 MB/s	       100.0 records/op	   88862 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   6967712 ns/op	   1.84 MB/s	       100.0 records/op	   88879 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   6529871 ns/op	   1.96 MB/s	       100.0 records/op	   88874 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   6636687 ns/op	   1.93 MB/s	       100.0 records/op	   88867 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   6843051 ns/op	   1.87 MB/s	       100.0 records/op	   88867 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   6528530 ns/op	   1.96 MB/s	       100.0 records/op	   88861 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   6458194 ns/op	   1.98 MB/s	       100.0 records/op	   88883 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   6200040 ns/op	   2.06 MB/s	       100.0 records/op	   88972 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   6532094 ns/op	   1.96 MB/s	       100.0 records/op	   88862 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   6374589 ns/op	   2.01 MB/s	       100.0 records/op	   88863 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   6288808 ns/op	   2.04 MB/s	       100.0 records/op	   88868 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   6550706 ns/op	   1.95 MB/s	       100.0 records/op	   88886 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/none/sarama-16            	      50	   6161654 ns/op	   2.08 MB/s	       100.0 records/op	   88911 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6320855 ns/op	   2.03 MB/s	       100.0 records/op	  135258 B/op	    1362 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6492329 ns/op	   1.97 MB/s	       100.0 records/op	  141095 B/op	    1363 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6424021 ns/op	   1.99 MB/s	       100.0 records/op	  144597 B/op	    1363 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6514347 ns/op	   1.96 MB/s	       100.0 records/op	  137373 B/op	    1363 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6465145 ns/op	   1.98 MB/s	       100.0 records/op	  139127 B/op	    1363 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6103869 ns/op	   2.10 MB/s	       100.0 records/op	  141066 B/op	    1363 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6389900 ns/op	   2.00 MB/s	       100.0 records/op	  146086 B/op	    1364 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6336480 ns/op	   2.02 MB/s	       100.0 records/op	  142117 B/op	    1363 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6439585 ns/op	   1.99 MB/s	       100.0 records/op	  141296 B/op	    1363 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6292477 ns/op	   2.03 MB/s	       100.0 records/op	  139560 B/op	    1363 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6292026 ns/op	   2.03 MB/s	       100.0 records/op	  132744 B/op	    1362 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6438408 ns/op	   1.99 MB/s	       100.0 records/op	  138961 B/op	    1363 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6177326 ns/op	   2.07 MB/s	       100.0 records/op	  139110 B/op	    1363 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6274351 ns/op	   2.04 MB/s	       100.0 records/op	  144024 B/op	    1364 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6570238 ns/op	   1.95 MB/s	       100.0 records/op	  137818 B/op	    1363 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   7046361 ns/op	   1.82 MB/s	       100.0 records/op	  145861 B/op	    1364 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6711726 ns/op	   1.91 MB/s	       100.0 records/op	  134199 B/op	    1362 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6220194 ns/op	   2.06 MB/s	       100.0 records/op	  137990 B/op	    1363 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6398149 ns/op	   2.00 MB/s	       100.0 records/op	  141329 B/op	    1363 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/golib-policy-16    	      50	   6297257 ns/op	   2.03 MB/s	       100.0 records/op	  135254 B/op	    1362 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6405612 ns/op	   2.00 MB/s	       100.0 records/op	   25338 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6177052 ns/op	   2.07 MB/s	       100.0 records/op	   31033 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6220600 ns/op	   2.06 MB/s	       100.0 records/op	   29051 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6195195 ns/op	   2.07 MB/s	       100.0 records/op	   30942 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6193488 ns/op	   2.07 MB/s	       100.0 records/op	   27418 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6099640 ns/op	   2.10 MB/s	       100.0 records/op	   27170 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6221608 ns/op	   2.06 MB/s	       100.0 records/op	   29266 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6530378 ns/op	   1.96 MB/s	       100.0 records/op	   27180 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6273715 ns/op	   2.04 MB/s	       100.0 records/op	   29288 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6706502 ns/op	   1.91 MB/s	       100.0 records/op	   27050 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6356094 ns/op	   2.01 MB/s	       100.0 records/op	   26086 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6282511 ns/op	   2.04 MB/s	       100.0 records/op	   26101 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6308723 ns/op	   2.03 MB/s	       100.0 records/op	   26396 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6117585 ns/op	   2.09 MB/s	       100.0 records/op	   30908 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6256922 ns/op	   2.05 MB/s	       100.0 records/op	   25329 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6325108 ns/op	   2.02 MB/s	       100.0 records/op	   28932 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6035822 ns/op	   2.12 MB/s	       100.0 records/op	   27071 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6190408 ns/op	   2.07 MB/s	       100.0 records/op	   27071 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6079650 ns/op	   2.11 MB/s	       100.0 records/op	   28282 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/raw-franz-go-16    	      50	   6087608 ns/op	   2.10 MB/s	       100.0 records/op	   27148 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/sarama-16          	      50	   6257898 ns/op	   2.05 MB/s	       100.0 records/op	   91780 B/op	     908 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/sarama-16          	      50	   6187622 ns/op	   2.07 MB/s	       100.0 records/op	   91791 B/op	     908 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/sarama-16          	      50	   6172985 ns/op	   2.07 MB/s	       100.0 records/op	   91815 B/op	     908 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/sarama-16          	      50	   6180072 ns/op	   2.07 MB/s	       100.0 records/op	   91796 B/op	     908 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/sarama-16          	      50	   6122382 ns/op	   2.09 MB/s	       100.0 records/op	   91766 B/op	     908 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/sarama-16          	      50	   6226052 ns/op	   2.06 MB/s	       100.0 records/op	   91771 B/op	     908 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/sarama-16          	      50	   6235780 ns/op	   2.05 MB/s	       100.0 records/op	   91804 B/op	     908 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/sarama-16          	      50	   6956613 ns/op	   1.84 MB/s	       100.0 records/op	   91778 B/op	     908 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/sarama-16          	      50	   6460568 ns/op	   1.98 MB/s	       100.0 records/op	   91822 B/op	     908 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/sarama-16          	      50	   5969852 ns/op	   2.14 MB/s	       100.0 records/op	   91825 B/op	     908 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/sarama-16          	      50	   5981798 ns/op	   2.14 MB/s	       100.0 records/op	   91813 B/op	     908 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/sarama-16          	      50	   6246108 ns/op	   2.05 MB/s	       100.0 records/op	   91791 B/op	     908 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/sarama-16          	      50	   6229470 ns/op	   2.05 MB/s	       100.0 records/op	   91836 B/op	     908 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/128B/100-outstanding/snappy/sarama-16          	      50	   6296254 ns/op	   2.03 MB/s	       100.0 records/op	   91817 B/op	     908 allocs/op
