benchmark-broker-runtime=Confluent Local 7.5.0-ccs
goos: darwin
goarch: arm64
pkg: github.com/faustbrian/golib/pkg/kafka/benchmarks/clients
cpu: Apple M4 Max
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    362379 ns/op	 288.92 MB/s	       100.0 records/op	  140676 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    409879 ns/op	 255.44 MB/s	       100.0 records/op	  130577 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    380104 ns/op	 275.45 MB/s	       100.0 records/op	  143941 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    383450 ns/op	 273.05 MB/s	       100.0 records/op	  130810 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    349675 ns/op	 299.42 MB/s	       100.0 records/op	  143940 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    404017 ns/op	 259.15 MB/s	       100.0 records/op	  140652 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    360267 ns/op	 290.62 MB/s	       100.0 records/op	  140652 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    381400 ns/op	 274.51 MB/s	       100.0 records/op	  143940 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    296946 ns/op	 352.59 MB/s	       100.0 records/op	  140650 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    245521 ns/op	 426.44 MB/s	       100.0 records/op	  143962 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    236421 ns/op	 442.85 MB/s	       100.0 records/op	  143938 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    257229 ns/op	 407.03 MB/s	       100.0 records/op	  140652 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    293975 ns/op	 356.15 MB/s	       100.0 records/op	  143940 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    274762 ns/op	 381.06 MB/s	       100.0 records/op	  140652 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    281621 ns/op	 371.78 MB/s	       100.0 records/op	  130810 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    294562 ns/op	 355.44 MB/s	       100.0 records/op	  140674 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/kafka-go-16         	      10	    247721 ns/op	 422.65 MB/s	       100.0 records/op	  140650 B/op	     221 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	    292138 ns/op	 358.39 MB/s	       100.0 records/op	   11760 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	    289042 ns/op	 362.23 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	    312321 ns/op	 335.23 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	    411483 ns/op	 254.45 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	    289388 ns/op	 361.80 MB/s	       100.0 records/op	   11760 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	   1117108 ns/op	  93.72 MB/s	       100.0 records/op	   11760 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	   2567029 ns/op	  40.79 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	   3083042 ns/op	  33.96 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	   3436838 ns/op	  30.46 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	   3292946 ns/op	  31.80 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	    498412 ns/op	 210.07 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	    464925 ns/op	 225.20 MB/s	       100.0 records/op	   11760 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	    423183 ns/op	 247.41 MB/s	       100.0 records/op	   11790 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	    402533 ns/op	 260.10 MB/s	       100.0 records/op	   11760 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	    272925 ns/op	 383.62 MB/s	       100.0 records/op	   11760 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	    306600 ns/op	 341.49 MB/s	       100.0 records/op	   11760 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	    285138 ns/op	 367.19 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	    324075 ns/op	 323.07 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	    397033 ns/op	 263.71 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
BenchmarkEquivalentConsumerHandling/batch/100-records/1024B/snappy/sarama-16           	      10	    296721 ns/op	 352.86 MB/s	       100.0 records/op	   11761 B/op	      41 allocs/op
PASS
ok  	github.com/faustbrian/golib/pkg/kafka/benchmarks/clients	174.493s
